2.70        -612133.466123583  -612133.466123583  -612133.479798907 IE: -6.6862564704  FE:  -6.6862566198
2.71        -612133.270689532  -612133.270689532  -612133.387470252 IE: -6.6862543357  FE:  -6.6862556113
2.72        -612133.063738746  -612133.063738746  -612133.069896563 IE: -6.6862520752  FE:  -6.6862521425
2.73        -612132.878659857  -612132.878659857  -612132.899775495 IE: -6.6862500536  FE:  -6.6862502843
2.74        -612132.699722743  -612132.699722743  -612132.736564411 IE: -6.6862480991  FE:  -6.6862485015
2.75        -612132.519712984  -612132.519712984  -612132.660169421 IE: -6.6862461329  FE:  -6.6862476671
2.76        -612132.350741843  -612132.350741843  -612132.357359278 IE: -6.6862442872  FE:  -6.6862443595
2.77        -612132.192193459  -612132.192193459  -612132.327295119 IE: -6.6862425554  FE:  -6.6862440311
2.78        -612132.047680333  -612132.047680333  -612132.124326133 IE: -6.6862409769  FE:  -6.6862418141
2.79        -612131.896181638  -612131.896181638  -612131.950443779 IE: -6.6862393221  FE:  -6.6862399148
2.80        -612131.763068561  -612131.763068561  -612131.797613133 IE: -6.6862378682  FE:  -6.6862382455
2.81        -612131.641437822  -612131.641437822  -612131.653848801 IE: -6.6862365396  FE:  -6.6862366752
2.82        -612131.524672844  -612131.524672844  -612131.652863248 IE: -6.6862352642  FE:  -6.6862366644
2.83        -612131.420407428  -612131.420407428  -612131.491213443 IE: -6.6862341253  FE:  -6.6862348987
2.84        -612131.321409355  -612131.321409355  -612131.376018351 IE: -6.6862330440  FE:  -6.6862336405
2.85        -612131.227627527  -612131.227627527  -612131.279177114 IE: -6.6862320196  FE:  -6.6862325827
2.86        -612131.156097847  -612131.156097847  -612131.157913234 IE: -6.6862312383  FE:  -6.6862312581
2.87        -612131.081769651  -612131.081769651  -612131.111736125 IE: -6.6862304264  FE:  -6.6862307537
2.88        -612131.032732811  -612131.032732811  -612131.224545918 IE: -6.6862298908  FE:  -6.6862319860
2.89        -612130.976975259  -612130.976975259  -612130.989978112 IE: -6.6862292818  FE:  -6.6862294238
2.90        -612130.946517961  -612130.946517961  -612130.977967202 IE: -6.6862289491  FE:  -6.6862292926
2.91        -612130.916394133  -612130.916394133  -612130.949919925 IE: -6.6862286200  FE:  -6.6862289862
2.92        -612130.897862409  -612130.897862409  -612130.927175982 IE: -6.6862284176  FE:  -6.6862287378
2.93        -612130.893055302  -612130.893055302  -612130.973081723 IE: -6.6862283651  FE:  -6.6862292392
2.94        -612130.885872378  -612130.885872378   -612130.93016688 IE: -6.6862282867  FE:  -6.6862287705
2.95        -612130.904924481  -612130.904924481  -612130.952955715 IE: -6.6862284948  FE:  -6.6862290194
2.96        -612130.923113604  -612130.923113604  -612130.949907646 IE: -6.6862286934  FE:  -6.6862289861
2.97        -612130.955800808  -612130.955800808  -612131.002302858 IE: -6.6862290505  FE:  -6.6862295584
2.98         -612131.00312212   -612131.00312212  -612131.031238978 IE: -6.6862295674  FE:  -6.6862298745
3.00        -612131.098329971  -612131.098329971  -612131.151780987 IE: -6.6862306073  FE:  -6.6862311912
3.01        -612131.164763123  -612131.164763123  -612131.188439313 IE: -6.6862313330  FE:  -6.6862315916
3.02        -612131.246163642  -612131.246163642  -612131.270612367 IE: -6.6862322221  FE:  -6.6862324891
3.03        -612131.326332586  -612131.326332586  -612131.335308981 IE: -6.6862330978  FE:  -6.6862331958
3.04        -612131.421916871  -612131.421916871  -612131.567923543 IE: -6.6862341418  FE:  -6.6862357366
3.05        -612131.513749987  -612131.513749987  -612131.537382456 IE: -6.6862351449  FE:  -6.6862354030
3.06        -612131.613573933  -612131.613573933  -612131.653476197 IE: -6.6862362353  FE:  -6.6862366711
3.07        -612131.734586866  -612131.734586866  -612131.790534625 IE: -6.6862375571  FE:  -6.6862381682
3.08        -612131.855146236  -612131.855146236  -612131.909279226 IE: -6.6862388739  FE:  -6.6862394652
3.09        -612131.979787693  -612131.979787693  -612132.091233616 IE: -6.6862402354  FE:  -6.6862414527
3.10        -612132.110323956  -612132.110323956  -612132.126923979 IE: -6.6862416612  FE:  -6.6862418425
3.11        -612132.242390597  -612132.242390597  -612132.251477971 IE: -6.6862431037  FE:  -6.6862432030
3.12        -612132.383433257  -612132.383433257  -612132.425783511 IE: -6.6862446443  FE:  -6.6862451069
3.13         -612132.53499519   -612132.53499519  -612132.633949434 IE: -6.6862462998  FE:  -6.6862473807
3.14        -612132.681811076  -612132.681811076  -612132.713248276 IE: -6.6862479035  FE:  -6.6862482469
3.15        -612132.831988176  -612132.831988176  -612132.924353719 IE: -6.6862495438  FE:  -6.6862505527
3.16         -612132.99322334   -612132.99322334  -612133.024645186 IE: -6.6862513050  FE:  -6.6862516482
3.18          -612133.3167056    -612133.3167056   -612133.34644159 IE: -6.6862548383  FE:  -6.6862551632
3.19        -612133.483673729  -612133.483673729  -612133.534836749 IE: -6.6862566621  FE:  -6.6862572210
3.20        -612133.647516112  -612133.647516112  -612133.705663335 IE: -6.6862584517  FE:  -6.6862590869
3.21        -612133.819472458  -612133.819472458   -612133.85887191 IE: -6.6862603300  FE:  -6.6862607604
3.22        -612133.989662533  -612133.989662533  -612134.032203032 IE: -6.6862621890  FE:  -6.6862626536
3.23        -612134.160981222  -612134.160981222  -612134.228759317 IE: -6.6862640603  FE:  -6.6862648006
3.24        -612134.327381467  -612134.327381467  -612134.337233594 IE: -6.6862658778  FE:  -6.6862659854
3.25        -612134.497220515  -612134.497220515  -612134.505524835 IE: -6.6862677330  FE:  -6.6862678237
3.26        -612134.663061986  -612134.663061986  -612134.708855153 IE: -6.6862695444  FE:  -6.6862700446
3.27         -612134.82632106   -612134.82632106  -612134.911342663 IE: -6.6862713277  FE:  -6.6862722564
3.28        -612134.993689575  -612134.993689575  -612135.001922102 IE: -6.6862731558  FE:  -6.6862732458
3.29        -612135.152016237  -612135.152016237  -612135.238604852 IE: -6.6862748852  FE:  -6.6862758310
3.30        -612135.315381168  -612135.315381168  -612135.331481203 IE: -6.6862766696  FE:  -6.6862768455
3.31         -612135.47366741   -612135.47366741  -612135.491677462 IE: -6.6862783986  FE:  -6.6862785953
3.32        -612135.629925617  -612135.629925617  -612135.674497185 IE: -6.6862801054  FE:  -6.6862805922
3.33        -612135.776468094  -612135.776468094  -612135.809649257 IE: -6.6862817060  FE:  -6.6862820685
3.34        -612135.921089327  -612135.921089327  -612135.926340421 IE: -6.6862832857  FE:  -6.6862833431
3.35         -612136.06736052   -612136.06736052  -612136.188183034 IE: -6.6862848834  FE:  -6.6862862031
3.36        -612136.206332821  -612136.206332821  -612136.228604066 IE: -6.6862864014  FE:  -6.6862866446
3.37        -612136.339085895  -612136.339085895   -612136.35899162 IE: -6.6862878514  FE:  -6.6862880689
3.38        -612136.464131873  -612136.464131873  -612136.475605327 IE: -6.6862892173  FE:  -6.6862893426
3.40        -612136.707316536  -612136.707316536  -612136.737841628 IE: -6.6862918736  FE:  -6.6862922070
3.41        -612136.818409186  -612136.818409186  -612136.883266517 IE: -6.6862930870  FE:  -6.6862937954
3.42        -612136.923598566  -612136.923598566  -612136.967537229 IE: -6.6862942360  FE:  -6.6862947159
3.43        -612137.019070991  -612137.019070991  -612137.024013658 IE: -6.6862952788  FE:  -6.6862953328
3.44        -612137.112711263  -612137.112711263   -612137.11870736 IE: -6.6862963016  FE:  -6.6862963671
3.45        -612137.192067982  -612137.192067982    -612137.2044412 IE: -6.6862971684  FE:  -6.6862973036
3.46        -612137.272981053  -612137.272981053  -612137.294835804 IE: -6.6862980522  FE:  -6.6862982910
3.47        -612137.345333916  -612137.345333916   -612137.35910163 IE: -6.6862988425  FE:  -6.6862989929
3.48        -612137.409038946  -612137.409038946  -612137.434841848 IE: -6.6862995384  FE:  -6.6862998202
3.49        -612137.468567454  -612137.468567454  -612137.526324498 IE: -6.6863001886  FE:  -6.6863008195
3.50        -612137.519511788  -612137.519511788   -612137.57952617 IE: -6.6863007451  FE:  -6.6863014006
3.51        -612137.566543176  -612137.566543176  -612137.582953217 IE: -6.6863012588  FE:  -6.6863014380
3.52        -612137.594990478  -612137.594990478  -612137.758024817 IE: -6.6863015695  FE:  -6.6863033503
3.53        -612137.623544051  -612137.623544051  -612137.652003594 IE: -6.6863018814  FE:  -6.6863021923
3.54        -612137.643625778  -612137.643625778  -612137.709419091 IE: -6.6863021008  FE:  -6.6863028194
3.55        -612137.652582813  -612137.652582813  -612137.763693851 IE: -6.6863021986  FE:  -6.6863034122
3.56        -612137.664654108  -612137.664654108  -612137.679920498 IE: -6.6863023304  FE:  -6.6863024972
3.57        -612137.661688995  -612137.661688995  -612137.720587381 IE: -6.6863022981  FE:  -6.6863029414
3.58          -612137.6569446    -612137.6569446  -612137.697404177 IE: -6.6863022462  FE:  -6.6863026882
3.59        -612137.643134062  -612137.643134062   -612137.68166176 IE: -6.6863020954  FE:  -6.6863025162
3.60        -612137.612665356  -612137.612665356  -612137.644022975 IE: -6.6863017626  FE:  -6.6863021051
3.62        -612137.541856705  -612137.541856705  -612137.612859706 IE: -6.6863009891  FE:  -6.6863017647
3.63        -612137.508131668  -612137.508131668  -612137.535589165 IE: -6.6863006208  FE:  -6.6863009207
3.64        -612137.446735747  -612137.446735747  -612137.469059664 IE: -6.6862999501  FE:  -6.6863001940
3.65        -612137.405458835  -612137.405458835  -612137.437427181 IE: -6.6862994993  FE:  -6.6862998485
3.66        -612137.332660503  -612137.332660503  -612137.350642917 IE: -6.6862987041  FE:  -6.6862989005
3.67        -612137.276870667  -612137.276870667  -612137.327178139 IE: -6.6862980947  FE:  -6.6862986442
3.68        -612137.196701177  -612137.196701177  -612137.271217043 IE: -6.6862972190  FE:  -6.6862980330
3.69        -612137.109836215  -612137.109836215  -612137.263969315 IE: -6.6862962702  FE:  -6.6862979538
3.70        -612137.034868747  -612137.034868747  -612137.056973443 IE: -6.6862954514  FE:  -6.6862956928
3.71        -612136.942384282  -612136.942384282  -612136.944975806 IE: -6.6862944412  FE:  -6.6862944695
3.72        -612136.847040372  -612136.847040372  -612136.905994234 IE: -6.6862933997  FE:  -6.6862940437
3.73        -612136.737492767  -612136.737492767  -612136.761649431 IE: -6.6862922032  FE:  -6.6862924670
3.74        -612136.643072791  -612136.643072791  -612136.750266686 IE: -6.6862911718  FE:  -6.6862923427
3.75        -612136.532636527  -612136.532636527  -612136.620776372 IE: -6.6862899656  FE:  -6.6862909283
3.77        -612136.304632096  -612136.304632096  -612136.382009714 IE: -6.6862874751  FE:  -6.6862883203
3.78        -612136.191089178  -612136.191089178  -612136.204022373 IE: -6.6862862349  FE:  -6.6862863761
3.79        -612136.068355059  -612136.068355059   -612136.16116216 IE: -6.6862848943  FE:  -6.6862859080
3.80        -612135.955334797  -612135.955334797  -612135.960446748 IE: -6.6862836598  FE:  -6.6862837156
3.81        -612135.825002368  -612135.825002368   -612135.86683856 IE: -6.6862822362  FE:  -6.6862826931
3.82        -612135.694534025  -612135.694534025  -612135.741146833 IE: -6.6862808111  FE:  -6.6862813202
3.83        -612135.569565122  -612135.569565122  -612135.699648249 IE: -6.6862794460  FE:  -6.6862808669
3.84        -612135.442640612  -612135.442640612  -612135.449811356 IE: -6.6862780597  FE:  -6.6862781380
3.86        -612135.181599435  -612135.181599435   -612135.19895482 IE: -6.6862752083  FE:  -6.6862753979
3.87        -612135.059158566  -612135.059158566  -612135.140095545 IE: -6.6862738709  FE:  -6.6862747550
3.88        -612134.924509747  -612134.924509747  -612134.937657288 IE: -6.6862724002  FE:  -6.6862725438
3.89        -612134.792502192  -612134.792502192  -612134.814356741 IE: -6.6862709583  FE:  -6.6862711970
3.90        -612134.672224176  -612134.672224176  -612134.675996514 IE: -6.6862696445  FE:  -6.6862696857
3.91        -612134.542511268  -612134.542511268  -612134.569621967 IE: -6.6862682277  FE:  -6.6862685238
3.92        -612134.415003355  -612134.415003355   -612134.50998925 IE: -6.6862668349  FE:  -6.6862678724
3.93        -612134.293193512  -612134.293193512  -612134.302863068 IE: -6.6862655044  FE:  -6.6862656100
3.94        -612134.179211496  -612134.179211496  -612134.208904509 IE: -6.6862642594  FE:  -6.6862645837
3.95        -612134.053258323  -612134.053258323  -612134.102101573 IE: -6.6862628836  FE:  -6.6862634171
3.96        -612133.937654274  -612133.937654274  -612134.010664562 IE: -6.6862616209  FE:  -6.6862624184
3.97        -612133.824475844  -612133.824475844  -612133.842935663 IE: -6.6862603847  FE:  -6.6862605863
3.98        -612133.713195959  -612133.713195959  -612133.811180805 IE: -6.6862591692  FE:  -6.6862602394
3.99        -612133.603930127  -612133.603930127  -612133.609873123 IE: -6.6862579757  FE:  -6.6862580406
4.00        -612133.506333408  -612133.506333408  -612133.545021304 IE: -6.6862569096  FE:  -6.6862573322
4.01        -612133.405667687  -612133.405667687  -612133.417869522 IE: -6.6862558101  FE:  -6.6862559433
4.02        -612133.309274382  -612133.309274382  -612133.333041049 IE: -6.6862547572  FE:  -6.6862550168
4.03        -612133.223213735  -612133.223213735   -612133.27676192 IE: -6.6862538171  FE:  -6.6862544020
4.04        -612133.134480421  -612133.134480421  -612133.183515524 IE: -6.6862528479  FE:  -6.6862533835
4.05        -612133.057409737  -612133.057409737  -612133.081951289 IE: -6.6862520061  FE:  -6.6862522742
4.06        -612132.976419978  -612132.976419978  -612132.989428427 IE: -6.6862511215  FE:  -6.6862512635
4.07        -612132.905672412  -612132.905672412  -612132.906453387 IE: -6.6862503487  FE:  -6.6862503572
4.08        -612132.847963146  -612132.847963146  -612132.848178958 IE: -6.6862497183  FE:  -6.6862497207
4.09        -612132.777070943  -612132.777070943  -612132.847695133 IE: -6.6862489440  FE:  -6.6862497154
4.10        -612132.722904672  -612132.722904672  -612132.725636941 IE: -6.6862483523  FE:  -6.6862483822
4.11        -612132.671877438  -612132.671877438  -612132.679219411 IE: -6.6862477950  FE:  -6.6862478752
4.12        -612132.628532691  -612132.628532691  -612132.643456368 IE: -6.6862473215  FE:  -6.6862474845
4.13        -612132.594687182  -612132.594687182  -612132.733609219 IE: -6.6862469518  FE:  -6.6862484693
4.14        -612132.555754488  -612132.555754488  -612132.593429916 IE: -6.6862465266  FE:  -6.6862469381
4.15        -612132.531489766  -612132.531489766  -612132.581887603 IE: -6.6862462615  FE:  -6.6862468120
4.16        -612132.509745257  -612132.509745257  -612132.649480599 IE: -6.6862460240  FE:  -6.6862475503
4.17        -612132.497919141  -612132.497919141  -612132.619463559 IE: -6.6862458948  FE:  -6.6862472225
4.18        -612132.487384453  -612132.487384453  -612132.526711944 IE: -6.6862457798  FE:  -6.6862462093
4.19        -612132.482487927  -612132.482487927  -612132.484958177 IE: -6.6862457263  FE:  -6.6862457533
4.20        -612132.484068574  -612132.484068574  -612132.595026406 IE: -6.6862457436  FE:  -6.6862469555
4.21        -612132.499881113  -612132.499881113  -612132.508308425 IE: -6.6862459163  FE:  -6.6862460083
4.22        -612132.510955822  -612132.510955822  -612132.540606809 IE: -6.6862460372  FE:  -6.6862463611
4.23        -612132.528169875  -612132.528169875  -612132.548521871 IE: -6.6862462253  FE:  -6.6862464476
4.24        -612132.551428001  -612132.551428001  -612132.585181721 IE: -6.6862464793  FE:  -6.6862468480
4.25        -612132.587701155  -612132.587701155  -612132.721511698 IE: -6.6862468755  FE:  -6.6862483371
4.26        -612132.621170066  -612132.621170066  -612132.642542555 IE: -6.6862472411  FE:  -6.6862474746
4.27         -612132.65841753   -612132.65841753  -612132.707378114 IE: -6.6862476480  FE:  -6.6862481827
4.28        -612132.706915188  -612132.706915188  -612132.708738359 IE: -6.6862481777  FE:  -6.6862481976
4.29        -612132.764614912  -612132.764614912  -612132.796746275 IE: -6.6862488079  FE:  -6.6862491589
4.30        -612132.815739661  -612132.815739661  -612132.877025759 IE: -6.6862493664  FE:  -6.6862500358
4.31        -612132.872716802  -612132.872716802  -612132.956642872 IE: -6.6862499887  FE:  -6.6862509054
4.32        -612132.932670179  -612132.932670179   -612133.01229111 IE: -6.6862506436  FE:  -6.6862515133
4.33        -612133.010451001  -612133.010451001  -612133.015445251 IE: -6.6862514932  FE:  -6.6862515477
4.34        -612133.081864044  -612133.081864044   -612133.13531526 IE: -6.6862522732  FE:  -6.6862528570
4.35        -612133.160531468  -612133.160531468  -612133.209843401 IE: -6.6862531325  FE:  -6.6862536711
4.36        -612133.238987486  -612133.238987486  -612133.282671655 IE: -6.6862539894  FE:  -6.6862544666
4.37        -612133.326327368  -612133.326327368  -612133.361005123 IE: -6.6862549434  FE:  -6.6862553222
4.38        -612133.413723753  -612133.413723753  -612133.477470392 IE: -6.6862558981  FE:  -6.6862565944
4.39        -612133.501406808  -612133.501406808  -612133.522353752 IE: -6.6862568558  FE:  -6.6862570846
4.40        -612133.592654663  -612133.592654663  -612133.597214294 IE: -6.6862578525  FE:  -6.6862579023
4.41        -612133.688292428  -612133.688292428  -612133.836537568 IE: -6.6862588971  FE:  -6.6862605164
4.42        -612133.784782349  -612133.784782349  -612133.814201845 IE: -6.6862599511  FE:  -6.6862602724
4.43        -612133.891057137  -612133.891057137  -612133.911596387 IE: -6.6862611119  FE:  -6.6862613363
4.44        -612133.987487741  -612133.987487741  -612133.995792202 IE: -6.6862621652  FE:  -6.6862622559
4.45        -612134.091125675  -612134.091125675  -612134.234052584 IE: -6.6862632972  FE:  -6.6862648584
4.46         -612134.19815319   -612134.19815319  -612134.203318779 IE: -6.6862644663  FE:  -6.6862645227
4.47        -612134.297159271  -612134.297159271  -612134.303689893 IE: -6.6862655477  FE:  -6.6862656191
4.48        -612134.405909093  -612134.405909093  -612134.441536405 IE: -6.6862667356  FE:  -6.6862671247
4.49        -612134.506150973  -612134.506150973  -612134.524486799 IE: -6.6862678305  FE:  -6.6862680308
4.50        -612134.611384129  -612134.611384129  -612134.652412882 IE: -6.6862689800  FE:  -6.6862694281
4.51        -612134.714798394  -612134.714798394  -612134.739360047 IE: -6.6862701095  FE:  -6.6862703778
4.52        -612134.821817595  -612134.821817595   -612134.82682917 IE: -6.6862712785  FE:  -6.6862713332
4.53        -612134.922954478  -612134.922954478  -612134.960744427 IE: -6.6862723832  FE:  -6.6862727960
4.54        -612135.023629495  -612135.023629495   -612135.03988676 IE: -6.6862734829  FE:  -6.6862736604
4.55        -612135.124061021  -612135.124061021   -612135.22158255 IE: -6.6862745799  FE:  -6.6862756451
4.56        -612135.228985311  -612135.228985311  -612135.264439449 IE: -6.6862757259  FE:  -6.6862761132
4.57        -612135.320478586  -612135.320478586  -612135.340983757 IE: -6.6862767253  FE:  -6.6862769493
4.58        -612135.418849999  -612135.418849999  -612135.428171918 IE: -6.6862777998  FE:  -6.6862779016
4.59        -612135.512135515  -612135.512135515  -612135.515559258 IE: -6.6862788188  FE:  -6.6862788561
4.60         -612135.60353449   -612135.60353449  -612135.610831478 IE: -6.6862798171  FE:  -6.6862798968
4.61        -612135.692405559  -612135.692405559  -612135.699935931 IE: -6.6862807878  FE:  -6.6862808701
4.62        -612135.782716033  -612135.782716033  -612135.802922557 IE: -6.6862817743  FE:  -6.6862819950
4.63        -612135.864465495  -612135.864465495  -612135.963560479 IE: -6.6862826672  FE:  -6.6862837496
4.64        -612135.938813966  -612135.938813966  -612135.962924445 IE: -6.6862834793  FE:  -6.6862837427
4.65        -612136.019275975  -612136.019275975  -612136.085358718 IE: -6.6862843582  FE:  -6.6862850800
4.66        -612136.085568004  -612136.085568004  -612136.141060265 IE: -6.6862850823  FE:  -6.6862856884
4.67        -612136.152865303  -612136.152865303  -612136.195831977 IE: -6.6862858174  FE:  -6.6862862867
4.68        -612136.216445474  -612136.216445474  -612136.236114664 IE: -6.6862865118  FE:  -6.6862867267
4.69        -612136.281063079  -612136.281063079  -612136.389774472 IE: -6.6862872177  FE:  -6.6862884051
4.70        -612136.339708442  -612136.339708442  -612136.404463585 IE: -6.6862878582  FE:  -6.6862885655
4.71        -612136.390409533  -612136.390409533  -612136.464378134 IE: -6.6862884120  FE:  -6.6862892200
4.72        -612136.438546611  -612136.438546611  -612136.527492828 IE: -6.6862889378  FE:  -6.6862899094
4.73        -612136.479239098  -612136.479239098  -612136.484614569 IE: -6.6862893823  FE:  -6.6862894410
4.74        -612136.512814792  -612136.512814792  -612136.532824781 IE: -6.6862897490  FE:  -6.6862899676
4.75        -612136.553737032  -612136.553737032  -612136.563019913 IE: -6.6862901960  FE:  -6.6862902974
4.76        -612136.583996451  -612136.583996451   -612136.59900581 IE: -6.6862905266  FE:  -6.6862906905
4.77        -612136.604824291  -612136.604824291  -612136.609804957 IE: -6.6862907541  FE:  -6.6862908085
4.79        -612136.641245438  -612136.641245438  -612136.658142871 IE: -6.6862911519  FE:  -6.6862913364
4.80        -612136.649749114  -612136.649749114  -612136.655156157 IE: -6.6862912448  FE:  -6.6862913038
4.82        -612136.656250653  -612136.656250653  -612136.659235595 IE: -6.6862913158  FE:  -6.6862913484
4.83        -612136.657701725  -612136.657701725  -612136.673367423 IE: -6.6862913316  FE:  -6.6862915027
4.84        -612136.644674808  -612136.644674808  -612136.682364888 IE: -6.6862911893  FE:  -6.6862916010
4.85        -612136.632303399  -612136.632303399  -612136.634290391 IE: -6.6862910542  FE:  -6.6862910759
4.86        -612136.614874562  -612136.614874562  -612136.647393697 IE: -6.6862908638  FE:  -6.6862912190
4.87        -612136.591622106  -612136.591622106  -612136.645135857 IE: -6.6862906098  FE:  -6.6862911944
4.88        -612136.570983758  -612136.570983758  -612136.699464614 IE: -6.6862903844  FE:  -6.6862917878
4.89        -612136.541620394  -612136.541620394  -612136.549407841 IE: -6.6862900637  FE:  -6.6862901487
4.90        -612136.511246777  -612136.511246777    -612136.6201534 IE: -6.6862897319  FE:  -6.6862909215
4.92        -612136.426629802  -612136.426629802  -612136.467039171 IE: -6.6862888077  FE:  -6.6862892490
4.93        -612136.371213434  -612136.371213434  -612136.422778905 IE: -6.6862882024  FE:  -6.6862887656
4.94        -612136.325452987  -612136.325452987  -612136.355169177 IE: -6.6862877025  FE:  -6.6862880271
4.95        -612136.278252531  -612136.278252531  -612136.282001103 IE: -6.6862871870  FE:  -6.6862872279
4.96        -612136.217961901  -612136.217961901   -612136.23326937 IE: -6.6862865284  FE:  -6.6862866956
4.97        -612136.160030561  -612136.160030561  -612136.161793696 IE: -6.6862858956  FE:  -6.6862859149
4.98        -612136.095225412  -612136.095225412  -612136.100210059 IE: -6.6862851878  FE:  -6.6862852422
4.99        -612136.024027687  -612136.024027687   -612136.02775588 IE: -6.6862844101  FE:  -6.6862844508
5.00        -612135.955971153  -612135.955971153   -612135.97774479 IE: -6.6862836667  FE:  -6.6862839045
5.01        -612135.892092985  -612135.892092985   -612135.96804661 IE: -6.6862829690  FE:  -6.6862837986
5.02        -612135.818926943  -612135.818926943  -612135.827607284 IE: -6.6862821698  FE:  -6.6862822646
5.03        -612135.738044037  -612135.738044037  -612135.758227419 IE: -6.6862812863  FE:  -6.6862815068
5.04        -612135.666412268  -612135.666412268  -612135.686729652 IE: -6.6862805039  FE:  -6.6862807258
5.05        -612135.578494644  -612135.578494644    -612135.5848845 IE: -6.6862795436  FE:  -6.6862796134
5.06        -612135.509995637  -612135.509995637  -612135.539768897 IE: -6.6862787954  FE:  -6.6862791206
5.07        -612135.425672911  -612135.425672911  -612135.428540917 IE: -6.6862778743  FE:  -6.6862779057
5.08        -612135.341407869  -612135.341407869  -612135.355208648 IE: -6.6862769539  FE:  -6.6862771047
5.09        -612135.262928374  -612135.262928374  -612135.301616401 IE: -6.6862760967  FE:  -6.6862765193
5.10         -612135.17826226   -612135.17826226  -612135.184077959 IE: -6.6862751719  FE:  -6.6862752354
5.11        -612135.092168169  -612135.092168169  -612135.105605829 IE: -6.6862742315  FE:  -6.6862743783
5.12        -612135.000144397  -612135.000144397  -612135.104200998 IE: -6.6862732263  FE:  -6.6862743629
5.14        -612134.832036025  -612134.832036025   -612134.92489931 IE: -6.6862713901  FE:  -6.6862724044
5.15        -612134.754568143  -612134.754568143  -612134.799916742 IE: -6.6862705439  FE:  -6.6862710393
5.16        -612134.667020864  -612134.667020864  -612134.698661554 IE: -6.6862695877  FE:  -6.6862699333
5.17        -612134.584628401  -612134.584628401   -612134.62146113 IE: -6.6862686877  FE:  -6.6862690900
5.18        -612134.508299721  -612134.508299721  -612134.518214515 IE: -6.6862678540  FE:  -6.6862679623
5.19        -612134.428247166  -612134.428247166  -612134.428941133 IE: -6.6862669796  FE:  -6.6862669872
5.20        -612134.342211485  -612134.342211485  -612134.345752151 IE: -6.6862660398  FE:  -6.6862660785
5.21        -612134.274109986  -612134.274109986   -612134.33879648 IE: -6.6862652960  FE:  -6.6862660025
5.22        -612134.191845701  -612134.191845701   -612134.28068138 IE: -6.6862643974  FE:  -6.6862653677
5.23        -612134.122312516  -612134.122312516  -612134.170839348 IE: -6.6862636379  FE:  -6.6862641679
5.24         -612134.05750176   -612134.05750176   -612134.07388092 IE: -6.6862629300  FE:  -6.6862631089
5.25        -612133.984773219  -612133.984773219  -612134.085167952 IE: -6.6862621356  FE:  -6.6862632322
5.26        -612133.919456194  -612133.919456194  -612133.933907596 IE: -6.6862614221  FE:  -6.6862615800
5.27        -612133.853782614  -612133.853782614  -612133.931976065 IE: -6.6862607048  FE:  -6.6862615589
5.28        -612133.799991487  -612133.799991487  -612133.828371087 IE: -6.6862601172  FE:  -6.6862604272
5.29         -612133.74218896   -612133.74218896  -612133.833465329 IE: -6.6862594858  FE:  -6.6862604828
5.30        -612133.685583805  -612133.685583805  -612133.695809876 IE: -6.6862588676  FE:  -6.6862589793
5.32        -612133.587528215  -612133.587528215  -612133.592834251 IE: -6.6862577965  FE:  -6.6862578545
5.33        -612133.536660824  -612133.536660824  -612133.540594198 IE: -6.6862572409  FE:  -6.6862572839
5.34        -612133.496846217  -612133.496846217  -612133.516602822 IE: -6.6862568060  FE:  -6.6862570218
5.35        -612133.462328571  -612133.462328571  -612133.476168797 IE: -6.6862564290  FE:  -6.6862565801
5.36        -612133.429128888  -612133.429128888  -612133.458390348 IE: -6.6862560663  FE:  -6.6862563860
5.37        -612133.398772338  -612133.398772338  -612133.452420959 IE: -6.6862557348  FE:  -6.6862563207
5.38        -612133.372523041  -612133.372523041  -612133.378434168 IE: -6.6862554480  FE:  -6.6862555126
5.39        -612133.353761473  -612133.353761473  -612133.383761259 IE: -6.6862552431  FE:  -6.6862555708
5.40        -612133.324847195  -612133.324847195  -612133.361072011 IE: -6.6862549273  FE:  -6.6862553230
5.41        -612133.319035419  -612133.319035419  -612133.435398339 IE: -6.6862548638  FE:  -6.6862561348
5.42        -612133.303743782  -612133.303743782    -612133.3363479 IE: -6.6862546968  FE:  -6.6862550529
5.43        -612133.294836293  -612133.294836293   -612133.29608877 IE: -6.6862545995  FE:  -6.6862546132
5.44         -612133.28888085   -612133.28888085  -612133.324575251 IE: -6.6862545344  FE:  -6.6862549243
5.45        -612133.288501812  -612133.288501812  -612133.303969922 IE: -6.6862545303  FE:  -6.6862546992
5.46        -612133.301113665  -612133.301113665  -612133.328643409 IE: -6.6862546680  FE:  -6.6862549687
5.47        -612133.306525807  -612133.306525807   -612133.33068898 IE: -6.6862547272  FE:  -6.6862549911
5.48        -612133.316498322  -612133.316498322  -612133.399832308 IE: -6.6862548361  FE:  -6.6862557463
5.49        -612133.330502884  -612133.330502884  -612133.364895428 IE: -6.6862549891  FE:  -6.6862553647
5.50         -612133.35160481   -612133.35160481  -612133.478131644 IE: -6.6862552195  FE:  -6.6862566016
5.51        -612133.378084447  -612133.378084447  -612133.381823943 IE: -6.6862555088  FE:  -6.6862555496
5.52        -612133.399288086  -612133.399288086  -612133.436955952 IE: -6.6862557404  FE:  -6.6862561518
5.53        -612133.435162418  -612133.435162418  -612133.496718821 IE: -6.6862561322  FE:  -6.6862568046
5.54        -612133.466056295  -612133.466056295  -612133.483744671 IE: -6.6862564697  FE:  -6.6862566629
